      energy       fd occ          dos 
 7.23716e+02  1.00000e-12  9.33743e-01
 7.24185e+02  1.00000e-12  9.66162e-01
 7.25202e+02  1.00000e-12  9.87056e-01
 7.25299e+02  1.00000e-12  9.88382e-01
 7.25364e+02  1.00000e-12  9.89215e-01
 7.25622e+02  1.00000e-12  9.92267e-01
 7.26106e+02  1.00000e-12  9.96884e-01
 7.26998e+02  1.00000e-12  1.00246e+00
 7.27097e+02  1.00000e-12  1.00288e+00
 7.27156e+02  1.00000e-12  1.00312e+00
 7.27274e+02  1.00000e-12  1.00548e+00
 7.27528e+02  1.00000e-12  1.00772e+00
 7.28026e+02  1.00000e-12  1.01032e+00
 7.28794e+02  1.00000e-12  1.01178e+00
 7.28894e+02  1.00000e-12  1.01178e+00
 7.29060e+02  1.00000e-12  1.01168e+00
 7.29185e+02  1.00000e-12  1.01154e+00
 7.29434e+02  1.00000e-12  1.01105e+00
 7.29946e+02  1.00000e-12  1.00918e+00
 7.30590e+02  1.00000e-12  1.00500e+00
 7.30691e+02  1.00000e-12  1.00413e+00
 7.30964e+02  1.00000e-12  1.00144e+00
 7.31095e+02  1.00000e-12  9.99947e-01
 7.31340e+02  1.00000e-12  9.96760e-01
 7.31866e+02  1.00000e-12  9.87372e-01
 7.32386e+02  1.00000e-12  9.69390e-01
 7.32489e+02  1.00000e-12  9.55922e-01
 7.32867e+02  1.00000e-12  9.57064e-01
 7.33006e+02  1.00000e-12  9.57411e-01
 7.33246e+02  1.00000e-12  9.57920e-01
 7.33787e+02  1.00000e-12  9.58607e-01
 7.33906e+02  1.00000e-12  9.58664e-01
 7.34182e+02  1.00000e-12  9.73484e-01
 7.34771e+02  1.00000e-12  9.83980e-01
 7.34916e+02  1.00000e-12  9.85648e-01
 7.35151e+02  1.00000e-12  9.87798e-01
 7.35707e+02  1.00000e-12  9.89729e-01
 7.35810e+02  1.00000e-12  9.89222e-01
 7.35978e+02  1.00000e-12  9.84054e-01
 7.36675e+02  1.00000e-12  9.93138e-01
 7.36827e+02  1.00000e-12  9.94951e-01
 7.37057e+02  1.00000e-12  9.97597e-01
 7.37627e+02  1.00000e-12  1.00366e+00
 7.37713e+02  1.00000e-12  1.00452e+00
 7.38578e+02  1.00000e-12  1.01245e+00
 7.38737e+02  1.00000e-12  1.01378e+00
 7.38963e+02  1.00000e-12  1.01560e+00
 7.39547e+02  1.00000e-12  1.01996e+00
 7.39617e+02  1.00000e-12  1.02045e+00
 7.40482e+02  1.00000e-12  1.02598e+00
 7.40648e+02  1.00000e-12  1.02694e+00
 7.40869e+02  1.00000e-12  1.02815e+00
 7.41468e+02  1.00000e-12  1.03116e+00
 7.41521e+02  1.00000e-12  1.03141e+00
 7.42019e+02  1.00000e-12  1.03357e+00
 7.42386e+02  1.00000e-12  1.09384e+00
 7.42558e+02  1.00000e-12  1.10693e+00
 7.42775e+02  1.00000e-12  1.12068e+00
 7.43388e+02  1.00000e-12  1.15128e+00
 7.43425e+02  1.00000e-12  1.15288e+00
 7.44051e+02  1.00000e-12  1.17703e+00
 7.44289e+02  1.00000e-12  1.18511e+00
 7.44469e+02  1.00000e-12  1.19088e+00
 7.44681e+02  1.00000e-12  1.19738e+00
 7.45308e+02  1.00000e-12  1.21491e+00
 7.45329e+02  1.00000e-12  1.21544e+00
 7.46083e+02  1.00000e-12  1.23370e+00
 7.46193e+02  1.00000e-12  1.23616e+00
 7.46379e+02  1.00000e-12  1.24021e+00
 7.46587e+02  1.00000e-12  1.24455e+00
 7.47228e+02  1.00000e-12  1.25702e+00
 7.47232e+02  1.00000e-12  1.25710e+00
 7.48097e+02  1.00000e-12  1.27182e+00
 7.48114e+02  1.00000e-12  1.27210e+00
 7.48290e+02  1.00000e-12  1.27482e+00
 7.48492e+02  1.00000e-12  1.27785e+00
 7.49136e+02  1.00000e-12  1.28678e+00
 7.49148e+02  1.00000e-12  1.28694e+00
 7.50000e+02  1.00000e-12  1.29719e+00
 7.50146e+02  1.00000e-12  1.29878e+00
 7.50200e+02  1.00000e-12  1.29936e+00
 7.50398e+02  1.00000e-12  1.30141e+00
 7.51040e+02  1.00000e-12  1.30749e+00
 7.51069e+02  1.00000e-12  1.30774e+00
 7.51904e+02  1.00000e-12  1.31430e+00
 7.52111e+02  1.00000e-12  1.31571e+00
 7.52178e+02  1.00000e-12  1.31615e+00
 7.52304e+02  1.00000e-12  1.31694e+00
 7.52944e+02  1.00000e-12  1.32050e+00
 7.52989e+02  1.00000e-12  1.32072e+00
 7.53808e+02  1.00000e-12  1.32402e+00
 7.54021e+02  1.00000e-12  1.32466e+00
 7.54209e+02  1.00000e-12  1.32515e+00
 7.54210e+02  1.00000e-12  1.32515e+00
 7.54847e+02  1.00000e-12  1.32629e+00
 7.54909e+02  1.00000e-12  1.32636e+00
 7.55711e+02  1.00000e-12  1.32654e+00
 7.55932e+02  1.00000e-12  1.32635e+00
 7.56116e+02  1.00000e-12  1.32612e+00
 7.56241e+02  1.00000e-12  1.32593e+00
 7.56751e+02  1.00000e-12  1.32477e+00
 7.56829e+02  1.00000e-12  1.32454e+00
 7.57615e+02  1.00000e-12  1.32149e+00
 7.57843e+02  1.00000e-12  1.32034e+00
 7.58022e+02  1.00000e-12  1.31934e+00
 7.58273e+02  1.00000e-12  1.31781e+00
 7.58655e+02  1.00000e-12  1.31516e+00
 7.58750e+02  1.00000e-12  1.31445e+00
 7.59518e+02  1.00000e-12  1.30768e+00
 7.59753e+02  1.00000e-12  1.30526e+00
 7.59928e+02  1.00000e-12  1.30334e+00
 7.60304e+02  1.00000e-12  1.29882e+00
 7.60559e+02  1.00000e-12  1.29548e+00
 7.60670e+02  1.00000e-12  1.29394e+00
 7.61422e+02  1.00000e-12  1.28205e+00
 7.61664e+02  1.00000e-12  1.27763e+00
 7.61833e+02  1.00000e-12  1.27431e+00
 7.62336e+02  1.00000e-12  1.26334e+00
 7.62463e+02  1.00000e-12  1.26026e+00
 7.62590e+02  1.00000e-12  1.25701e+00
 7.63326e+02  1.00000e-12  1.23451e+00
 7.63574e+02  1.00000e-12  1.22485e+00
 7.63739e+02  1.00000e-12  1.21751e+00
 7.64366e+02  1.00000e-12  1.17428e+00
 7.64368e+02  1.00000e-12  1.17410e+00
 7.64510e+02  1.00000e-12  1.13913e+00
 7.65229e+02  1.00000e-12  1.14301e+00
 7.65485e+02  1.00000e-12  1.14429e+00
 7.65645e+02  1.00000e-12  1.14508e+00
 7.66270e+02  1.00000e-12  1.14796e+00
 7.66400e+02  1.00000e-12  1.14852e+00
 7.67133e+02  1.00000e-12  1.15148e+00
 7.67395e+02  1.00000e-12  1.15245e+00
 7.67551e+02  1.00000e-12  1.15300e+00
 7.68174e+02  1.00000e-12  1.15503e+00
 7.68431e+02  1.00000e-12  1.15580e+00
 7.69037e+02  1.00000e-12  1.15741e+00
 7.69306e+02  1.00000e-12  1.15804e+00
 7.69457e+02  1.00000e-12  1.15838e+00
 7.70078e+02  1.00000e-12  1.15959e+00
 7.70463e+02  1.00000e-12  1.16021e+00
 7.70940e+02  1.00000e-12  1.16084e+00
 7.71216e+02  1.00000e-12  1.16113e+00
 7.71363e+02  1.00000e-12  1.16126e+00
 7.71982e+02  1.00000e-12  1.16166e+00
 7.72495e+02  1.00000e-12  1.16179e+00
 7.72844e+02  1.00000e-12  1.16177e+00
 7.73127e+02  1.00000e-12  1.16170e+00
 7.73269e+02  1.00000e-12  1.16164e+00
 7.73885e+02  1.00000e-12  1.16123e+00
 7.74526e+02  1.00000e-12  1.16052e+00
 7.74748e+02  1.00000e-12  1.16021e+00
 7.75037e+02  1.00000e-12  1.15975e+00
 7.75174e+02  1.00000e-12  1.15951e+00
 7.75789e+02  1.00000e-12  1.15828e+00
 7.76558e+02  1.00000e-12  1.15636e+00
 7.76651e+02  1.00000e-12  1.15610e+00
 7.76948e+02  1.00000e-12  1.15523e+00
 7.77080e+02  1.00000e-12  1.15482e+00
 7.77693e+02  1.00000e-12  1.15275e+00
 7.78555e+02  1.00000e-12  1.14937e+00
 7.78590e+02  1.00000e-12  1.14923e+00
 7.78858e+02  1.00000e-12  1.14805e+00
 7.78986e+02  1.00000e-12  1.14748e+00
 7.79218e+02  1.00000e-12  1.14640e+00
 7.79597e+02  1.00000e-12  1.19218e+00
 7.80459e+02  1.00000e-12  1.22577e+00
 7.80621e+02  1.00000e-12  1.23021e+00
 7.80769e+02  1.00000e-12  1.23394e+00
 7.80892e+02  1.00000e-12  1.23686e+00
 7.81238e+02  1.00000e-12  1.24433e+00
 7.81500e+02  1.00000e-12  1.24935e+00
 7.82362e+02  1.00000e-12  1.26289e+00
 7.82653e+02  1.00000e-12  1.26664e+00
 7.82679e+02  1.00000e-12  1.26696e+00
 7.82798e+02  1.00000e-12  1.26837e+00
 7.83258e+02  1.00000e-12  1.27336e+00
 7.83404e+02  1.00000e-12  1.27479e+00
 7.84266e+02  1.00000e-12  1.28182e+00
 7.84590e+02  1.00000e-12  1.28390e+00
 7.84685e+02  1.00000e-12  1.28446e+00
 7.84704e+02  1.00000e-12  1.28457e+00
 7.85279e+02  1.00000e-12  1.28742e+00
 7.85308e+02  1.00000e-12  1.28754e+00
 7.86170e+02  1.00000e-12  1.29024e+00
 7.86500e+02  1.00000e-12  1.29082e+00
 7.86609e+02  1.00000e-12  1.29096e+00
 7.86717e+02  1.00000e-12  1.29106e+00
 7.87212e+02  1.00000e-12  1.29123e+00
 7.87299e+02  1.00000e-12  1.29121e+00
 7.88073e+02  1.00000e-12  1.29025e+00
 7.88411e+02  1.00000e-12  1.28942e+00
 7.88515e+02  1.00000e-12  1.28911e+00
 7.88748e+02  1.00000e-12  1.28834e+00
 7.89116e+02  1.00000e-12  1.28687e+00
 7.89319e+02  1.00000e-12  1.28592e+00
 7.89977e+02  1.00000e-12  1.28221e+00
 7.90321e+02  1.00000e-12  1.27985e+00
 7.90421e+02  1.00000e-12  1.27911e+00
 7.90780e+02  1.00000e-12  1.27624e+00
 7.91019e+02  1.00000e-12  1.27413e+00
 7.91339e+02  1.00000e-12  1.27107e+00
 7.91881e+02  1.00000e-12  1.26519e+00
 7.92232e+02  1.00000e-12  1.26087e+00
 7.92327e+02  1.00000e-12  1.25963e+00
 7.92812e+02  1.00000e-12  1.25276e+00
 7.92923e+02  1.00000e-12  1.25105e+00
 7.93360e+02  1.00000e-12  1.24378e+00
 7.93784e+02  1.00000e-12  1.23575e+00
 7.94142e+02  1.00000e-12  1.22808e+00
 7.94233e+02  1.00000e-12  1.22599e+00
 7.94827e+02  1.00000e-12  1.21025e+00
 7.94843e+02  1.00000e-12  1.20975e+00
 7.95380e+02  1.00000e-12  1.19072e+00
 7.95688e+02  1.00000e-12  1.17555e+00
 7.96053e+02  1.00000e-12  1.13197e+00
 7.96139e+02  1.00000e-12  1.13207e+00
 7.96731e+02  1.00000e-12  1.13259e+00
 7.96875e+02  1.00000e-12  1.13267e+00
 7.97400e+02  1.00000e-12  1.13282e+00
 7.97592e+02  1.00000e-12  1.13281e+00
 7.98045e+02  1.00000e-12  1.13268e+00
 7.98635e+02  1.00000e-12  1.13225e+00
 7.98907e+02  1.00000e-12  1.13196e+00
 7.99420e+02  1.00000e-12  1.13123e+00
 7.99495e+02  1.00000e-12  1.13110e+00
 7.99950e+02  1.00000e-12  1.13024e+00
 8.00538e+02  1.00000e-12  1.12887e+00
 8.00938e+02  1.00000e-12  1.12777e+00
 8.01399e+02  1.00000e-12  1.12633e+00
 8.01440e+02  1.00000e-12  1.12619e+00
 8.01856e+02  1.00000e-12  1.12473e+00
 8.02442e+02  1.00000e-12  1.12240e+00
 8.02970e+02  1.00000e-12  1.12005e+00
 8.03302e+02  1.00000e-12  1.11844e+00
 8.03461e+02  1.00000e-12  1.11764e+00
 8.03762e+02  1.00000e-12  1.11606e+00
 8.04346e+02  1.00000e-12  1.11275e+00
 8.05002e+02  1.00000e-12  1.10865e+00
 8.05206e+02  1.00000e-12  1.10729e+00
 8.05481e+02  1.00000e-12  1.10540e+00
 8.05622e+02  1.00000e-12  1.10440e+00
 8.05668e+02  1.00000e-12  1.11636e+00
 8.06250e+02  1.00000e-12  1.14483e+00
 8.07034e+02  1.00000e-12  1.16068e+00
 8.07110e+02  1.00000e-12  1.16179e+00
 8.07501e+02  1.00000e-12  1.16671e+00
 8.07574e+02  1.00000e-12  1.16751e+00
 8.07636e+02  1.00000e-12  1.16816e+00
 8.08153e+02  1.00000e-12  1.17269e+00
 8.09013e+02  1.00000e-12  1.17745e+00
 8.09065e+02  1.00000e-12  1.17765e+00
 8.09480e+02  1.00000e-12  1.17886e+00
 8.09521e+02  1.00000e-12  1.17895e+00
 8.09651e+02  1.00000e-12  1.17919e+00
 8.10057e+02  1.00000e-12  1.17960e+00
 8.10917e+02  1.00000e-12  1.17885e+00
 8.11097e+02  1.00000e-12  1.17842e+00
 8.11386e+02  1.00000e-12  1.17755e+00
 8.11541e+02  1.00000e-12  1.17698e+00
 8.11665e+02  1.00000e-12  1.17648e+00
 8.11961e+02  1.00000e-12  1.17511e+00
 8.12821e+02  1.00000e-12  1.16969e+00
 8.13129e+02  1.00000e-12  1.16721e+00
 8.13291e+02  1.00000e-12  1.16578e+00
 8.13562e+02  1.00000e-12  1.16321e+00
 8.13680e+02  1.00000e-12  1.16201e+00
 8.13865e+02  1.00000e-12  1.16002e+00
 8.14724e+02  1.00000e-12  1.14902e+00
 8.15160e+02  1.00000e-12  1.14210e+00
 8.15197e+02  1.00000e-12  1.14146e+00
 8.15582e+02  1.00000e-12  1.13427e+00
 8.15694e+02  1.00000e-12  1.13196e+00
 8.15769e+02  1.00000e-12  1.13036e+00
 8.16628e+02  1.00000e-12  1.10625e+00
 8.17103e+02  1.00000e-12  1.07047e+00
 8.17192e+02  1.00000e-12  1.07027e+00
 8.17602e+02  1.00000e-12  1.06921e+00
 8.17672e+02  1.00000e-12  1.06900e+00
 8.17709e+02  1.00000e-12  1.06889e+00
 8.18532e+02  1.00000e-12  1.06585e+00
 8.19224e+02  1.00000e-12  1.06238e+00
 8.19576e+02  1.00000e-12  1.06020e+00
 8.19622e+02  1.00000e-12  1.05989e+00
 8.19723e+02  1.00000e-12  1.05918e+00
 8.20435e+02  1.00000e-12  1.05138e+00
 8.21255e+02  1.00000e-12  1.04705e+00
 8.21439e+02  1.00000e-12  1.04595e+00
 8.21480e+02  1.00000e-12  1.05306e+00
 8.21643e+02  1.00000e-12  1.06110e+00
 8.21738e+02  1.00000e-12  1.06395e+00
 8.23287e+02  1.00000e-12  1.08119e+00
 8.23384e+02  1.00000e-12  1.08155e+00
 8.23451e+02  1.00000e-12  1.08177e+00
 8.23663e+02  1.00000e-12  1.08232e+00
 8.23752e+02  1.00000e-12  1.08249e+00
 8.24943e+02  1.00000e-12  1.08132e+00
 8.25287e+02  1.00000e-12  1.08896e+00
 8.25319e+02  1.00000e-12  1.08920e+00
 8.25463e+02  1.00000e-12  1.09005e+00
 8.25683e+02  1.00000e-12  1.09074e+00
 8.25767e+02  1.00000e-12  1.09083e+00
 8.26954e+02  1.00000e-12  1.08204e+00
 8.27191e+02  1.00000e-12  1.06986e+00
 8.27351e+02  1.00000e-12  1.07081e+00
 8.27474e+02  1.00000e-12  1.07151e+00
 8.27703e+02  1.00000e-12  1.07269e+00
 8.27781e+02  1.00000e-12  1.07306e+00
 8.28965e+02  1.00000e-12  1.07701e+00
 8.29382e+02  1.00000e-12  1.07770e+00
 8.29486e+02  1.00000e-12  1.07781e+00
 8.29723e+02  1.00000e-12  1.07801e+00
 8.29796e+02  1.00000e-12  1.07804e+00
 8.30976e+02  1.00000e-12  1.07728e+00
 8.31414e+02  1.00000e-12  1.07635e+00
 8.31498e+02  1.00000e-12  1.07613e+00
 8.31744e+02  1.00000e-12  1.07541e+00
 8.31810e+02  1.00000e-12  1.07520e+00
 8.32986e+02  1.00000e-12  1.07011e+00
 8.33446e+02  1.00000e-12  1.06741e+00
 8.33510e+02  1.00000e-12  1.06700e+00
 8.33764e+02  1.00000e-12  1.06530e+00
 8.33825e+02  1.00000e-12  1.06487e+00
 8.34997e+02  1.00000e-12  1.05514e+00
 8.35477e+02  1.00000e-12  1.05027e+00
 8.35521e+02  1.00000e-12  1.04980e+00
 8.35784e+02  1.00000e-12  1.04687e+00
 8.35839e+02  1.00000e-12  1.04623e+00
 8.37008e+02  1.00000e-12  1.03074e+00
 8.37509e+02  1.00000e-12  1.02278e+00
 8.37533e+02  1.00000e-12  1.02237e+00
 8.37804e+02  1.00000e-12  1.01765e+00
 8.37854e+02  1.00000e-12  1.01676e+00
 8.39019e+02  1.00000e-12  9.92317e-01
 8.39541e+02  1.00000e-12  9.78610e-01
 8.39545e+02  1.00000e-12  9.78492e-01
 8.39824e+02  1.00000e-12  9.70151e-01
 8.39868e+02  1.00000e-12  9.68768e-01
 8.41029e+02  1.00000e-12  9.19167e-01
 8.41557e+02  1.00000e-12  8.61785e-01
 8.41572e+02  1.00000e-12  8.49608e-01
 8.41845e+02  1.00000e-12  8.50571e-01
 8.41883e+02  1.00000e-12  8.50703e-01
 8.43040e+02  1.00000e-12  8.54346e-01
 8.43568e+02  1.00000e-12  8.55783e-01
 8.43865e+02  1.00000e-12  8.56527e-01
 8.43897e+02  1.00000e-12  8.56606e-01
 8.45051e+02  1.00000e-12  8.59068e-01
 8.45580e+02  1.00000e-12  8.59978e-01
 8.45885e+02  1.00000e-12  8.60440e-01
 8.45912e+02  1.00000e-12  8.60478e-01
 8.47062e+02  1.00000e-12  8.61799e-01
 8.47592e+02  1.00000e-12  8.62192e-01
 8.47905e+02  1.00000e-12  8.62361e-01
 8.47926e+02  1.00000e-12  8.62370e-01
 8.49072e+02  1.00000e-12  8.62574e-01
 8.49604e+02  1.00000e-12  8.62455e-01
 8.49925e+02  1.00000e-12  8.62317e-01
 8.49941e+02  1.00000e-12  8.62309e-01
 8.51083e+02  1.00000e-12  8.61408e-01
 8.51615e+02  1.00000e-12  8.60773e-01
 8.51946e+02  1.00000e-12  8.60310e-01
 8.51955e+02  1.00000e-12  8.60296e-01
 8.53094e+02  1.00000e-12  8.58289e-01
 8.53627e+02  1.00000e-12  8.57131e-01
 8.53966e+02  1.00000e-12  8.56322e-01
 8.53970e+02  1.00000e-12  8.56312e-01
 8.55104e+02  1.00000e-12  8.53185e-01
 8.55639e+02  1.00000e-12  8.51488e-01
 8.55984e+02  1.00000e-12  8.50314e-01
 8.55986e+02  1.00000e-12  8.50308e-01
 8.57115e+02  1.00000e-12  8.46038e-01
 8.57651e+02  1.00000e-12  8.43781e-01
 8.57999e+02  1.00000e-12  8.42231e-01
 8.58006e+02  1.00000e-12  8.42196e-01
 8.58794e+02  1.00000e-12  8.38443e-01
 8.59126e+02  1.00000e-12  8.83443e-01
 8.59662e+02  1.00000e-12  9.09239e-01
 8.60013e+02  1.00000e-12  9.21070e-01
 8.60027e+02  1.00000e-12  9.21475e-01
 8.60925e+02  1.00000e-12  9.43839e-01
 8.61137e+02  1.00000e-12  9.48086e-01
 8.61674e+02  1.00000e-12  9.57608e-01
 8.62028e+02  1.00000e-12  9.63068e-01
 8.62047e+02  1.00000e-12  9.63347e-01
 8.63055e+02  1.00000e-12  9.76096e-01
 8.63147e+02  1.00000e-12  9.77095e-01
 8.63686e+02  1.00000e-12  9.82398e-01
 8.64042e+02  1.00000e-12  9.85473e-01
 8.64067e+02  1.00000e-12  9.85675e-01
 8.65158e+02  1.00000e-12  9.93114e-01
 8.65185e+02  1.00000e-12  9.93263e-01
 8.65698e+02  1.00000e-12  9.95829e-01
 8.66057e+02  1.00000e-12  9.97310e-01
 8.66087e+02  1.00000e-12  9.97424e-01
 8.67169e+02  1.00000e-12  1.00033e+00
 8.67315e+02  1.00000e-12  1.00056e+00
 8.67709e+02  1.00000e-12  1.00098e+00
 8.68071e+02  1.00000e-12  1.00112e+00
 8.68107e+02  1.00000e-12  1.00112e+00
 8.69180e+02  1.00000e-12  1.00011e+00
 8.69445e+02  1.00000e-12  9.99548e-01
 8.69721e+02  1.00000e-12  9.98829e-01
 8.70086e+02  1.00000e-12  9.97668e-01
 8.70128e+02  1.00000e-12  9.97519e-01
 8.71190e+02  1.00000e-12  9.92643e-01
 8.71575e+02  1.00000e-12  9.90336e-01
 8.71733e+02  1.00000e-12  9.89307e-01
 8.72100e+02  1.00000e-12  9.86701e-01
 8.72148e+02  1.00000e-12  9.86342e-01
 8.73201e+02  1.00000e-12  9.77070e-01
 8.73706e+02  1.00000e-12  9.71641e-01
 8.73745e+02  1.00000e-12  9.71194e-01
 8.74115e+02  1.00000e-12  9.66706e-01
 8.74168e+02  1.00000e-12  9.66024e-01
 8.75212e+02  1.00000e-12  9.50638e-01
 8.75756e+02  1.00000e-12  9.40733e-01
 8.75836e+02  1.00000e-12  9.39149e-01
 8.76129e+02  1.00000e-12  9.32962e-01
 8.76188e+02  1.00000e-12  9.31644e-01
 8.77223e+02  1.00000e-12  9.02856e-01
 8.77768e+02  1.00000e-12  8.79269e-01
 8.77966e+02  1.00000e-12  8.66615e-01
 8.78144e+02  1.00000e-12  8.48693e-01
 8.78208e+02  1.00000e-12  8.29136e-01
 8.79233e+02  1.00000e-12  8.31542e-01
 8.79780e+02  1.00000e-12  8.32570e-01
 8.80096e+02  1.00000e-12  8.33086e-01
 8.80158e+02  1.00000e-12  8.33180e-01
 8.81244e+02  1.00000e-12  8.34464e-01
 8.81792e+02  1.00000e-12  8.34853e-01
 8.82173e+02  1.00000e-12  8.35021e-01
 8.82226e+02  1.00000e-12  8.35038e-01
 8.83255e+02  1.00000e-12  8.35041e-01
 8.83803e+02  1.00000e-12  8.34793e-01
 8.84187e+02  1.00000e-12  8.34515e-01
 8.84357e+02  1.00000e-12  8.34366e-01
 8.85266e+02  1.00000e-12  8.33277e-01
 8.85815e+02  1.00000e-12  8.32384e-01
 8.86202e+02  1.00000e-12  8.31648e-01
 8.86487e+02  1.00000e-12  8.31049e-01
 8.87276e+02  1.00000e-12  8.29134e-01
 8.87827e+02  1.00000e-12  8.27574e-01
 8.88216e+02  1.00000e-12  8.26358e-01
 8.88617e+02  1.00000e-12  8.25006e-01
 8.89287e+02  1.00000e-12  8.22521e-01
 8.89839e+02  1.00000e-12  8.20257e-01
 8.90231e+02  1.00000e-12  8.18525e-01
 8.90258e+02  1.00000e-12  8.18399e-01
 8.90747e+02  1.00000e-12  8.59602e-01
 8.91298e+02  1.00000e-12  8.76569e-01
 8.91850e+02  1.00000e-12  8.88368e-01
 8.92245e+02  1.00000e-12  8.95054e-01
 8.92382e+02  1.00000e-12  8.97116e-01
 8.92877e+02  1.00000e-12  9.03724e-01
 8.93309e+02  1.00000e-12  9.08537e-01
 8.93862e+02  1.00000e-12  9.13674e-01
 8.94260e+02  1.00000e-12  9.16742e-01
 8.94505e+02  1.00000e-12  9.18401e-01
 8.95008e+02  1.00000e-12  9.21286e-01
 8.95319e+02  1.00000e-12  9.22751e-01
 8.95874e+02  1.00000e-12  9.24781e-01
 8.96274e+02  1.00000e-12  9.25810e-01
 8.96628e+02  1.00000e-12  9.26425e-01
 8.97138e+02  1.00000e-12  9.26836e-01
 8.97330e+02  1.00000e-12  9.26847e-01
 8.97885e+02  1.00000e-12  9.26438e-01
 8.98289e+02  1.00000e-12  9.25728e-01
 8.98752e+02  1.00000e-12  9.24475e-01
 8.99268e+02  1.00000e-12  9.22509e-01
 8.99341e+02  1.00000e-12  9.22182e-01
 8.99897e+02  1.00000e-12  9.19253e-01
 9.00303e+02  1.00000e-12  9.16611e-01
 9.00875e+02  1.00000e-12  9.12092e-01
 9.01351e+02  1.00000e-12  9.07523e-01
 9.01398e+02  1.00000e-12  9.07030e-01
 9.01909e+02  1.00000e-12  9.01068e-01
 9.02318e+02  1.00000e-12  8.95406e-01
 9.02998e+02  1.00000e-12  8.83570e-01
 9.03362e+02  1.00000e-12  8.75418e-01
 9.03528e+02  1.00000e-12  8.71039e-01
 9.03921e+02  1.00000e-12  8.57928e-01
 9.04332e+02  1.00000e-12  8.22624e-01
 9.05122e+02  1.00000e-12  8.24679e-01
 9.05373e+02  1.00000e-12  8.25231e-01
 9.05659e+02  1.00000e-12  8.25801e-01
 9.05932e+02  1.00000e-12  8.26289e-01
 9.07245e+02  1.00000e-12  8.27832e-01
 9.07384e+02  1.00000e-12  8.27918e-01
 9.07789e+02  1.00000e-12  8.28083e-01
 9.07944e+02  1.00000e-12  8.28113e-01
 9.09368e+02  1.00000e-12  8.27505e-01
 9.09394e+02  1.00000e-12  8.27479e-01
 9.09919e+02  1.00000e-12  8.26833e-01
 9.09956e+02  1.00000e-12  8.26779e-01
 9.11307e+02  1.00000e-12  8.24010e-01
 9.11405e+02  1.00000e-12  8.37335e-01
 9.11492e+02  1.00000e-12  8.42124e-01
 9.11968e+02  1.00000e-12  8.57158e-01
 9.12049e+02  1.00000e-12  8.58975e-01
 9.13416e+02  1.00000e-12  8.78562e-01
 9.13426e+02  1.00000e-12  8.78664e-01
 9.13615e+02  1.00000e-12  8.80410e-01
 9.13979e+02  1.00000e-12  8.83353e-01
 9.14179e+02  1.00000e-12  8.84752e-01
 9.14663e+02  1.00000e-12  8.87566e-01
 9.15427e+02  1.00000e-12  8.94703e-01
 9.15546e+02  1.00000e-12  8.95323e-01
 9.15738e+02  1.00000e-12  8.96188e-01
 9.15991e+02  1.00000e-12  8.97103e-01
 9.16310e+02  1.00000e-12  8.97919e-01
 9.16781e+02  1.00000e-12  8.98468e-01
 9.17437e+02  1.00000e-12  8.97901e-01
 9.17666e+02  1.00000e-12  8.97314e-01
 9.17862e+02  1.00000e-12  8.96635e-01
 9.18003e+02  1.00000e-12  8.96038e-01
 9.18440e+02  1.00000e-12  8.93545e-01
 9.18900e+02  1.00000e-12  8.89603e-01
 9.19448e+02  1.00000e-12  8.82054e-01
 9.19786e+02  1.00000e-12  8.73959e-01
 9.19985e+02  1.00000e-12  8.63828e-01
 9.20015e+02  1.00000e-12  8.57712e-01
 9.20570e+02  1.00000e-12  8.60167e-01
 9.21018e+02  1.00000e-12  8.61771e-01
 9.21410e+02  1.00000e-12  8.62868e-01
 9.21459e+02  1.00000e-12  8.68305e-01
 9.21906e+02  1.00000e-12  8.80687e-01
 9.22108e+02  1.00000e-12  8.84008e-01
 9.22700e+02  1.00000e-12  8.90776e-01
 9.23136e+02  1.00000e-12  8.93182e-01
 9.23470e+02  1.00000e-12  8.89114e-01
 9.23528e+02  1.00000e-12  8.89949e-01
 9.24026e+02  1.00000e-12  8.96685e-01
 9.24232e+02  1.00000e-12  8.99314e-01
 9.24830e+02  1.00000e-12  9.06496e-01
 9.25254e+02  1.00000e-12  9.11223e-01
 9.25647e+02  1.00000e-12  9.15363e-01
 9.26146e+02  1.00000e-12  9.20336e-01
 9.26355e+02  1.00000e-12  9.22332e-01
 9.26961e+02  1.00000e-12  9.27817e-01
 9.27373e+02  1.00000e-12  9.31323e-01
 9.27765e+02  1.00000e-12  9.34502e-01
 9.28266e+02  1.00000e-12  9.38343e-01
 9.28478e+02  1.00000e-12  9.39907e-01
 9.29091e+02  1.00000e-12  9.44178e-01
 9.29491e+02  1.00000e-12  9.46796e-01
 9.29883e+02  1.00000e-12  9.49235e-01
 9.30385e+02  1.00000e-12  9.52177e-01
 9.30602e+02  1.00000e-12  9.53385e-01
 9.31221e+02  1.00000e-12  9.56642e-01
 9.31609e+02  1.00000e-12  9.58539e-01
 9.32001e+02  1.00000e-12  9.60346e-01
 9.32505e+02  1.00000e-12  9.62506e-01
 9.32725e+02  1.00000e-12  9.63393e-01
 9.33351e+02  1.00000e-12  9.65737e-01
 9.33727e+02  1.00000e-12  9.67017e-01
 9.34120e+02  1.00000e-12  9.68253e-01
 9.34625e+02  1.00000e-12  9.69696e-01
 9.34849e+02  1.00000e-12  9.70280e-01
