      energy       fd occ          dos 
 2.69567e+03  1.00000e-12  3.02210e-01
 2.69654e+03  1.00000e-12  3.01263e-01
 2.69740e+03  1.00000e-12  3.00308e-01
 2.70075e+03  1.00000e-12  2.96339e-01
 2.70163e+03  1.00000e-12  2.95236e-01
 2.70249e+03  1.00000e-12  2.94121e-01
 2.70324e+03  1.00000e-12  2.93126e-01
 2.70583e+03  1.00000e-12  3.22498e-01
 2.70671e+03  1.00000e-12  3.26349e-01
 2.70758e+03  1.00000e-12  3.29499e-01
 2.70856e+03  1.00000e-12  3.32473e-01
 2.71091e+03  1.00000e-12  3.37898e-01
 2.71179e+03  1.00000e-12  3.39466e-01
 2.71267e+03  1.00000e-12  3.40821e-01
 2.71388e+03  1.00000e-12  3.42389e-01
 2.71599e+03  1.00000e-12  3.44425e-01
 2.71688e+03  1.00000e-12  3.45037e-01
 2.71776e+03  1.00000e-12  3.45516e-01
 2.71919e+03  1.00000e-12  3.46031e-01
 2.72107e+03  1.00000e-12  3.46240e-01
 2.72196e+03  1.00000e-12  3.46161e-01
 2.72285e+03  1.00000e-12  3.45970e-01
 2.72451e+03  1.00000e-12  3.45316e-01
 2.72615e+03  1.00000e-12  3.44284e-01
 2.72704e+03  1.00000e-12  3.43561e-01
 2.72794e+03  1.00000e-12  3.42714e-01
 2.72983e+03  1.00000e-12  3.40530e-01
 2.73123e+03  1.00000e-12  3.38515e-01
 2.73213e+03  1.00000e-12  3.37047e-01
 2.73303e+03  1.00000e-12  3.35406e-01
 2.73514e+03  1.00000e-12  3.30866e-01
 2.73631e+03  1.00000e-12  3.27839e-01
 2.73721e+03  1.00000e-12  3.25213e-01
 2.73812e+03  1.00000e-12  3.22231e-01
 2.74046e+03  1.00000e-12  3.12402e-01
 2.74139e+03  1.00000e-12  3.06971e-01
 2.74230e+03  1.00000e-12  2.99908e-01
 2.74321e+03  1.00000e-12  2.81808e-01
 2.74577e+03  1.00000e-12  2.82821e-01
 2.74647e+03  1.00000e-12  2.83049e-01
 2.74738e+03  1.00000e-12  2.83312e-01
 2.75109e+03  1.00000e-12  2.84030e-01
 2.75155e+03  1.00000e-12  2.84079e-01
 2.75246e+03  1.00000e-12  2.84149e-01
 2.75641e+03  1.00000e-12  2.84055e-01
 2.75664e+03  1.00000e-12  2.84030e-01
 2.75755e+03  1.00000e-12  2.83907e-01
 2.76172e+03  1.00000e-12  2.82894e-01
 2.76172e+03  1.00000e-12  2.82892e-01
 2.76263e+03  1.00000e-12  2.82571e-01
 2.76680e+03  1.00000e-12  2.80629e-01
 2.76704e+03  1.00000e-12  2.80491e-01
 2.76771e+03  1.00000e-12  2.80093e-01
 2.76856e+03  1.00000e-12  2.79564e-01
 2.77188e+03  1.00000e-12  3.05703e-01
 2.77236e+03  1.00000e-12  3.07271e-01
 2.77280e+03  1.00000e-12  3.08598e-01
 2.77387e+03  1.00000e-12  3.11409e-01
 2.77696e+03  1.00000e-12  3.17283e-01
 2.77767e+03  1.00000e-12  3.18286e-01
 2.77788e+03  1.00000e-12  3.18559e-01
 2.77918e+03  1.00000e-12  3.20045e-01
 2.78204e+03  1.00000e-12  3.22218e-01
 2.78297e+03  1.00000e-12  3.22621e-01
 2.78299e+03  1.00000e-12  3.22629e-01
 2.78449e+03  1.00000e-12  3.22971e-01
 2.78712e+03  1.00000e-12  3.22660e-01
 2.78805e+03  1.00000e-12  3.22257e-01
 2.78831e+03  1.00000e-12  3.22119e-01
 2.78979e+03  1.00000e-12  3.21047e-01
 2.79220e+03  1.00000e-12  3.18230e-01
 2.79313e+03  1.00000e-12  3.16681e-01
 2.79362e+03  1.00000e-12  3.15744e-01
 2.79510e+03  1.00000e-12  3.12193e-01
 2.79728e+03  1.00000e-12  3.03283e-01
 2.79822e+03  1.00000e-12  2.90423e-01
 2.79894e+03  1.00000e-12  2.91091e-01
 2.80041e+03  1.00000e-12  2.92372e-01
 2.80236e+03  1.00000e-12  2.93891e-01
 2.80425e+03  1.00000e-12  2.95178e-01
 2.80572e+03  1.00000e-12  2.96047e-01
 2.80744e+03  1.00000e-12  2.96926e-01
 2.80957e+03  1.00000e-12  2.97800e-01
 2.81103e+03  1.00000e-12  2.98260e-01
 2.81252e+03  1.00000e-12  2.98611e-01
 2.81357e+03  1.00000e-12  2.98783e-01
 2.81489e+03  1.00000e-12  3.11405e-01
 2.81634e+03  1.00000e-12  3.17008e-01
 2.81760e+03  1.00000e-12  3.20611e-01
 2.81888e+03  1.00000e-12  3.23559e-01
 2.82020e+03  1.00000e-12  3.26086e-01
 2.82165e+03  1.00000e-12  3.28347e-01
 2.82268e+03  1.00000e-12  3.29693e-01
 2.82418e+03  1.00000e-12  3.31253e-01
 2.82552e+03  1.00000e-12  3.32257e-01
 2.82695e+03  1.00000e-12  3.32907e-01
 2.82776e+03  1.00000e-12  3.33053e-01
 2.82949e+03  1.00000e-12  3.32695e-01
 2.83084e+03  1.00000e-12  3.31483e-01
 2.83226e+03  1.00000e-12  3.28098e-01
 2.83284e+03  1.00000e-12  3.22173e-01
 2.83479e+03  1.00000e-12  3.25346e-01
 2.83615e+03  1.00000e-12  3.27439e-01
 2.83757e+03  1.00000e-12  3.29525e-01
 2.84010e+03  1.00000e-12  3.33004e-01
 2.84147e+03  1.00000e-12  3.34774e-01
 2.84288e+03  1.00000e-12  3.36512e-01
 2.84540e+03  1.00000e-12  3.39419e-01
 2.84678e+03  1.00000e-12  3.40908e-01
 2.84819e+03  1.00000e-12  3.42346e-01
 2.85071e+03  1.00000e-12  3.44750e-01
 2.85210e+03  1.00000e-12  3.45986e-01
 2.85350e+03  1.00000e-12  3.47156e-01
 2.85601e+03  1.00000e-12  3.49103e-01
 2.85742e+03  1.00000e-12  3.50104e-01
 2.85880e+03  1.00000e-12  3.51029e-01
 2.86131e+03  1.00000e-12  3.52552e-01
 2.86273e+03  1.00000e-12  3.53328e-01
 2.86411e+03  1.00000e-12  3.54024e-01
 2.86662e+03  1.00000e-12  3.55146e-01
 2.86805e+03  1.00000e-12  3.55705e-01
 2.86942e+03  1.00000e-12  3.56185e-01
 2.87192e+03  1.00000e-12  3.56922e-01
 2.87337e+03  1.00000e-12  3.57267e-01
 2.87473e+03  1.00000e-12  3.57539e-01
 2.87723e+03  1.00000e-12  3.57903e-01
 2.87868e+03  1.00000e-12  3.58035e-01
 2.88004e+03  1.00000e-12  3.58105e-01
 2.88253e+03  1.00000e-12  3.58101e-01
 2.88400e+03  1.00000e-12  3.58019e-01
 2.88535e+03  1.00000e-12  3.57891e-01
 2.88784e+03  1.00000e-12  3.57522e-01
 2.88932e+03  1.00000e-12  3.57222e-01
 2.89066e+03  1.00000e-12  3.56898e-01
 2.89314e+03  1.00000e-12  3.56163e-01
 2.89463e+03  1.00000e-12  3.55638e-01
 2.89596e+03  1.00000e-12  3.55117e-01
 2.89845e+03  1.00000e-12  3.54010e-01
 2.89995e+03  1.00000e-12  3.53253e-01
 2.90127e+03  1.00000e-12  3.52532e-01
 2.90375e+03  1.00000e-12  3.51043e-01
 2.90526e+03  1.00000e-12  3.50043e-01
 2.90658e+03  1.00000e-12  3.49117e-01
 2.90905e+03  1.00000e-12  3.47232e-01
 2.91058e+03  1.00000e-12  3.45973e-01
 2.91189e+03  1.00000e-12  3.44834e-01
 2.91436e+03  1.00000e-12  3.42531e-01
 2.91590e+03  1.00000e-12  3.40994e-01
 2.91720e+03  1.00000e-12  3.39630e-01
 2.91870e+03  1.00000e-12  3.37986e-01
 2.91966e+03  1.00000e-12  3.58110e-01
 2.92121e+03  1.00000e-12  3.69184e-01
 2.92251e+03  1.00000e-12  3.75339e-01
 2.92424e+03  1.00000e-12  3.81560e-01
 2.92497e+03  1.00000e-12  3.83714e-01
 2.92653e+03  1.00000e-12  3.87652e-01
 2.92781e+03  1.00000e-12  3.90330e-01
 2.92978e+03  1.00000e-12  3.93647e-01
 2.93027e+03  1.00000e-12  3.94347e-01
 2.93185e+03  1.00000e-12  3.96286e-01
 2.93312e+03  1.00000e-12  3.97547e-01
 2.93532e+03  1.00000e-12  3.99126e-01
 2.93558e+03  1.00000e-12  3.99262e-01
 2.93716e+03  1.00000e-12  3.99914e-01
 2.93843e+03  1.00000e-12  4.00192e-01
 2.94087e+03  1.00000e-12  4.00142e-01
 2.94088e+03  1.00000e-12  4.00140e-01
 2.94248e+03  1.00000e-12  3.99694e-01
 2.94374e+03  1.00000e-12  3.99113e-01
 2.94619e+03  1.00000e-12  3.97395e-01
 2.94641e+03  1.00000e-12  3.97198e-01
 2.94780e+03  1.00000e-12  3.95823e-01
 2.94905e+03  1.00000e-12  3.94340e-01
 2.95149e+03  1.00000e-12  3.90744e-01
 2.95195e+03  1.00000e-12  3.89947e-01
 2.95311e+03  1.00000e-12  3.87774e-01
 2.95436e+03  1.00000e-12  3.85128e-01
 2.95679e+03  1.00000e-12  3.78824e-01
 2.95750e+03  1.00000e-12  3.76671e-01
 2.95843e+03  1.00000e-12  3.73508e-01
 2.95967e+03  1.00000e-12  3.68644e-01
 2.96210e+03  1.00000e-12  3.55230e-01
 2.96304e+03  1.00000e-12  3.46695e-01
 2.96374e+03  1.00000e-12  3.29786e-01
 2.96497e+03  1.00000e-12  3.30378e-01
 2.96740e+03  1.00000e-12  3.31368e-01
 2.96858e+03  1.00000e-12  3.31765e-01
 2.97028e+03  1.00000e-12  3.32243e-01
 2.97271e+03  1.00000e-12  3.32732e-01
 2.97412e+03  1.00000e-12  3.32913e-01
 2.97559e+03  1.00000e-12  3.33021e-01
 2.97801e+03  1.00000e-12  3.33019e-01
 2.97967e+03  1.00000e-12  3.32889e-01
 2.98090e+03  1.00000e-12  3.32725e-01
 2.98332e+03  1.00000e-12  3.32232e-01
 2.98521e+03  1.00000e-12  3.31688e-01
 2.98621e+03  1.00000e-12  3.31344e-01
 2.98862e+03  1.00000e-12  3.30348e-01
 2.99075e+03  1.00000e-12  3.29271e-01
 2.99152e+03  1.00000e-12  3.28839e-01
 2.99393e+03  1.00000e-12  3.27314e-01
 2.99400e+03  1.00000e-12  3.27264e-01
 2.99630e+03  1.00000e-12  3.51390e-01
 2.99683e+03  1.00000e-12  3.53755e-01
 2.99923e+03  1.00000e-12  3.61795e-01
 2.99953e+03  1.00000e-12  3.62590e-01
 3.00184e+03  1.00000e-12  3.67647e-01
 3.00213e+03  1.00000e-12  3.68183e-01
 3.00453e+03  1.00000e-12  3.71815e-01
 3.00507e+03  1.00000e-12  3.72459e-01
 3.00738e+03  1.00000e-12  3.74692e-01
 3.00744e+03  1.00000e-12  3.74739e-01
 3.00984e+03  1.00000e-12  3.76122e-01
 3.01060e+03  1.00000e-12  3.76381e-01
 3.01275e+03  1.00000e-12  3.76655e-01
 3.01292e+03  1.00000e-12  3.76648e-01
 3.01514e+03  1.00000e-12  3.76158e-01
 3.01613e+03  1.00000e-12  3.75696e-01
 3.01806e+03  1.00000e-12  3.74331e-01
 3.01847e+03  1.00000e-12  3.73957e-01
 3.02045e+03  1.00000e-12  3.71671e-01
 3.02167e+03  1.00000e-12  3.69824e-01
 3.02337e+03  1.00000e-12  3.66528e-01
 3.02401e+03  1.00000e-12  3.65011e-01
 3.02575e+03  1.00000e-12  3.59822e-01
 3.02720e+03  1.00000e-12  3.53462e-01
 3.02868e+03  1.00000e-12  3.35607e-01
 3.02955e+03  1.00000e-12  3.36311e-01
 3.03106e+03  1.00000e-12  3.37433e-01
 3.03273e+03  1.00000e-12  3.38559e-01
 3.03510e+03  1.00000e-12  3.39928e-01
 3.03636e+03  1.00000e-12  3.40556e-01
 3.03827e+03  1.00000e-12  3.41366e-01
 3.04064e+03  1.00000e-12  3.42145e-01
 3.04167e+03  1.00000e-12  3.42404e-01
 3.04380e+03  1.00000e-12  3.42786e-01
 3.04618e+03  1.00000e-12  3.42962e-01
 3.04697e+03  1.00000e-12  3.42960e-01
 3.04901e+03  1.00000e-12  3.42815e-01
 3.04933e+03  1.00000e-12  3.49879e-01
 3.05172e+03  1.00000e-12  3.62883e-01
 3.05227e+03  1.00000e-12  3.64699e-01
 3.05454e+03  1.00000e-12  3.70570e-01
 3.05487e+03  1.00000e-12  3.71258e-01
 3.05727e+03  1.00000e-12  3.75487e-01
 3.05758e+03  1.00000e-12  3.75940e-01
 3.06007e+03  1.00000e-12  3.78897e-01
 3.06040e+03  1.00000e-12  3.79206e-01
 3.06281e+03  1.00000e-12  3.80900e-01
 3.06288e+03  1.00000e-12  3.80936e-01
 3.06560e+03  1.00000e-12  3.81599e-01
 3.06593e+03  1.00000e-12  3.81584e-01
 3.06819e+03  1.00000e-12  3.80820e-01
 3.06835e+03  1.00000e-12  3.80712e-01
 3.07113e+03  1.00000e-12  3.77293e-01
 3.07147e+03  1.00000e-12  3.76559e-01
 3.07349e+03  1.00000e-12  3.63946e-01
 3.07390e+03  1.00000e-12  3.64498e-01
 3.07665e+03  1.00000e-12  3.68060e-01
 3.07700e+03  1.00000e-12  3.68481e-01
 3.07944e+03  1.00000e-12  3.71306e-01
 3.08218e+03  1.00000e-12  3.74185e-01
 3.08253e+03  1.00000e-12  3.74531e-01
 3.08498e+03  1.00000e-12  3.76814e-01
 3.08771e+03  1.00000e-12  3.79094e-01
 3.08807e+03  1.00000e-12  3.79371e-01
 3.09052e+03  1.00000e-12  3.81164e-01
 3.09324e+03  1.00000e-12  3.82902e-01
 3.09360e+03  1.00000e-12  3.83114e-01
 3.09607e+03  1.00000e-12  3.84449e-01
 3.09877e+03  1.00000e-12  3.85683e-01
 3.09913e+03  1.00000e-12  3.85833e-01
 3.10161e+03  1.00000e-12  3.86732e-01
 3.10430e+03  1.00000e-12  3.87490e-01
 3.10467e+03  1.00000e-12  3.87577e-01
 3.10715e+03  1.00000e-12  3.88052e-01
 3.10982e+03  1.00000e-12  3.88352e-01
 3.11020e+03  1.00000e-12  3.88377e-01
 3.11270e+03  1.00000e-12  3.88434e-01
 3.11535e+03  1.00000e-12  3.88288e-01
 3.11573e+03  1.00000e-12  3.88249e-01
 3.11824e+03  1.00000e-12  3.87887e-01
 3.12088e+03  1.00000e-12  3.87300e-01
 3.12127e+03  1.00000e-12  3.87196e-01
 3.12378e+03  1.00000e-12  3.86410e-01
 3.12641e+03  1.00000e-12  3.85380e-01
 3.12680e+03  1.00000e-12  3.85208e-01
 3.12932e+03  1.00000e-12  3.83986e-01
 3.13194e+03  1.00000e-12  3.82508e-01
 3.13233e+03  1.00000e-12  3.82264e-01
 3.13487e+03  1.00000e-12  3.80588e-01
 3.13747e+03  1.00000e-12  3.78647e-01
 3.13787e+03  1.00000e-12  3.78327e-01
 3.14041e+03  1.00000e-12  3.76170e-01
 3.14299e+03  1.00000e-12  3.73745e-01
 3.14340e+03  1.00000e-12  3.73341e-01
 3.14595e+03  1.00000e-12  3.70669e-01
 3.14852e+03  1.00000e-12  3.67727e-01
 3.14893e+03  1.00000e-12  3.67231e-01
 3.15150e+03  1.00000e-12  3.63992e-01
 3.15405e+03  1.00000e-12  3.60486e-01
 3.15447e+03  1.00000e-12  3.59885e-01
 3.15704e+03  1.00000e-12  3.56010e-01
 3.15958e+03  1.00000e-12  3.51867e-01
 3.16000e+03  1.00000e-12  3.51146e-01
 3.16258e+03  1.00000e-12  3.46532e-01
 3.16511e+03  1.00000e-12  3.41643e-01
 3.16553e+03  1.00000e-12  3.40776e-01
 3.16812e+03  1.00000e-12  3.35262e-01
 3.17064e+03  1.00000e-12  3.29447e-01
 3.17107e+03  1.00000e-12  3.28393e-01
 3.17367e+03  1.00000e-12  3.21708e-01
 3.17616e+03  1.00000e-12  3.14635e-01
 3.17660e+03  1.00000e-12  3.13317e-01
 3.17921e+03  1.00000e-12  3.04916e-01
 3.18169e+03  1.00000e-12  2.95833e-01
 3.18214e+03  1.00000e-12  2.94070e-01
 3.18475e+03  1.00000e-12  2.82458e-01
 3.18722e+03  1.00000e-12  2.68587e-01
 3.18767e+03  1.00000e-12  2.65533e-01
 3.19030e+03  1.00000e-12  2.29262e-01
 3.19275e+03  1.00000e-12  2.27855e-01
 3.19320e+03  1.00000e-12  2.27583e-01
 3.19828e+03  1.00000e-12  2.24309e-01
 3.19874e+03  1.00000e-12  2.23991e-01
 3.20381e+03  1.00000e-12  2.20223e-01
 3.20427e+03  1.00000e-12  2.19854e-01
 3.20933e+03  1.00000e-12  2.15558e-01
 3.20980e+03  1.00000e-12  2.15134e-01
 3.21486e+03  1.00000e-12  2.10267e-01
 3.21534e+03  1.00000e-12  2.09783e-01
 3.22039e+03  1.00000e-12  2.04290e-01
 3.22087e+03  1.00000e-12  2.03737e-01
 3.22546e+03  1.00000e-12  1.98138e-01
 3.22592e+03  1.00000e-12  2.09914e-01
 3.22640e+03  1.00000e-12  2.14627e-01
 3.23122e+03  1.00000e-12  2.33643e-01
 3.23145e+03  1.00000e-12  2.34143e-01
 3.23194e+03  1.00000e-12  2.35153e-01
 3.23697e+03  1.00000e-12  2.41980e-01
 3.23698e+03  1.00000e-12  2.41982e-01
 3.23747e+03  1.00000e-12  2.42382e-01
 3.24250e+03  1.00000e-12  2.44456e-01
 3.24274e+03  1.00000e-12  2.44471e-01
 3.24300e+03  1.00000e-12  2.44480e-01
 3.24803e+03  1.00000e-12  2.43042e-01
 3.24849e+03  1.00000e-12  2.42756e-01
 3.24854e+03  1.00000e-12  2.42729e-01
 3.25356e+03  1.00000e-12  2.37775e-01
 3.25407e+03  1.00000e-12  2.37066e-01
 3.25425e+03  1.00000e-12  2.36800e-01
 3.25909e+03  1.00000e-12  2.27311e-01
 3.25960e+03  1.00000e-12  2.25933e-01
 3.26001e+03  1.00000e-12  2.24768e-01
 3.26462e+03  1.00000e-12  2.01750e-01
 3.26514e+03  1.00000e-12  1.89717e-01
 3.26577e+03  1.00000e-12  1.90064e-01
 3.27014e+03  1.00000e-12  1.92096e-01
 3.27153e+03  1.00000e-12  1.92611e-01
 3.27567e+03  1.00000e-12  1.93791e-01
 3.27729e+03  1.00000e-12  1.94106e-01
 3.28120e+03  1.00000e-12  1.94530e-01
 3.28305e+03  1.00000e-12  1.94562e-01
 3.28673e+03  1.00000e-12  1.94296e-01
 3.28881e+03  1.00000e-12  1.93946e-01
 3.29037e+03  1.00000e-12  1.93583e-01
 3.29226e+03  1.00000e-12  2.12188e-01
 3.29456e+03  1.00000e-12  2.20602e-01
 3.29612e+03  1.00000e-12  2.24666e-01
 3.29779e+03  1.00000e-12  2.28183e-01
 3.30032e+03  1.00000e-12  2.32365e-01
 3.30187e+03  1.00000e-12  2.34364e-01
 3.30331e+03  1.00000e-12  2.35891e-01
 3.30608e+03  1.00000e-12  2.38001e-01
 3.30763e+03  1.00000e-12  2.38718e-01
 3.30884e+03  1.00000e-12  2.39043e-01
 3.31184e+03  1.00000e-12  2.38856e-01
 3.31338e+03  1.00000e-12  2.38112e-01
 3.31437e+03  1.00000e-12  2.37336e-01
 3.31760e+03  1.00000e-12  2.32249e-01
 3.31913e+03  1.00000e-12  2.26583e-01
 3.31990e+03  1.00000e-12  2.16718e-01
 3.32336e+03  1.00000e-12  2.21555e-01
 3.32488e+03  1.00000e-12  2.23568e-01
 3.32912e+03  1.00000e-12  2.28796e-01
 3.33064e+03  1.00000e-12  2.30553e-01
 3.33488e+03  1.00000e-12  2.35147e-01
 3.33639e+03  1.00000e-12  2.36683e-01
 3.34063e+03  1.00000e-12  2.40714e-01
 3.34214e+03  1.00000e-12  2.42052e-01
 3.34639e+03  1.00000e-12  2.45574e-01
 3.34789e+03  1.00000e-12  2.46732e-01
 3.35215e+03  1.00000e-12  2.49784e-01
 3.35365e+03  1.00000e-12  2.50776e-01
 3.35791e+03  1.00000e-12  2.53386e-01
 3.35940e+03  1.00000e-12  2.54223e-01
 3.36367e+03  1.00000e-12  2.56416e-01
 3.36515e+03  1.00000e-12  2.57107e-01
 3.36943e+03  1.00000e-12  2.58900e-01
 3.37090e+03  1.00000e-12  2.59451e-01
 3.37519e+03  1.00000e-12  2.60856e-01
 3.37666e+03  1.00000e-12  2.61274e-01
 3.38095e+03  1.00000e-12  2.62302e-01
 3.38241e+03  1.00000e-12  2.62589e-01
 3.38670e+03  1.00000e-12  2.63247e-01
 3.38816e+03  1.00000e-12  2.63407e-01
 3.39246e+03  1.00000e-12  2.63698e-01
 3.39391e+03  1.00000e-12  2.63734e-01
 3.39822e+03  1.00000e-12  2.63659e-01
 3.39967e+03  1.00000e-12  2.63572e-01
 3.40398e+03  1.00000e-12  2.63130e-01
 3.40542e+03  1.00000e-12  2.62921e-01
 3.40974e+03  1.00000e-12  2.62108e-01
 3.41117e+03  1.00000e-12  2.61777e-01
 3.41550e+03  1.00000e-12  2.60586e-01
 3.41693e+03  1.00000e-12  2.60131e-01
 3.42126e+03  1.00000e-12  2.58555e-01
 3.42268e+03  1.00000e-12  2.57974e-01
 3.42702e+03  1.00000e-12  2.55999e-01
 3.42843e+03  1.00000e-12  2.55289e-01
 3.43278e+03  1.00000e-12  2.52899e-01
 3.43418e+03  1.00000e-12  2.52056e-01
 3.43853e+03  1.00000e-12  2.49232e-01
 3.43994e+03  1.00000e-12  2.48250e-01
 3.44429e+03  1.00000e-12  2.44965e-01
 3.44569e+03  1.00000e-12  2.43837e-01
 3.45005e+03  1.00000e-12  2.40060e-01
 3.45144e+03  1.00000e-12  2.38775e-01
 3.45581e+03  1.00000e-12  2.34463e-01
 3.45719e+03  1.00000e-12  2.33009e-01
 3.46157e+03  1.00000e-12  2.28109e-01
 3.46295e+03  1.00000e-12  2.26469e-01
 3.46295e+03  1.00000e-12  2.26458e-01
 3.46733e+03  1.00000e-12  2.60907e-01
 3.46870e+03  1.00000e-12  2.64788e-01
 3.46894e+03  1.00000e-12  2.65386e-01
 3.47309e+03  1.00000e-12  2.73013e-01
 3.47445e+03  1.00000e-12  2.74694e-01
 3.47492e+03  1.00000e-12  2.75202e-01
 3.47885e+03  1.00000e-12  2.78145e-01
 3.48020e+03  1.00000e-12  2.78695e-01
 3.48091e+03  1.00000e-12  2.78894e-01
 3.48460e+03  1.00000e-12  2.79022e-01
 3.48596e+03  1.00000e-12  2.78696e-01
 3.48689e+03  1.00000e-12  2.78355e-01
 3.49036e+03  1.00000e-12  2.76250e-01
 3.49171e+03  1.00000e-12  2.75062e-01
 3.49288e+03  1.00000e-12  2.73850e-01
 3.49612e+03  1.00000e-12  2.69512e-01
 3.49746e+03  1.00000e-12  2.67244e-01
 3.49886e+03  1.00000e-12  2.64512e-01
 3.50188e+03  1.00000e-12  2.57005e-01
 3.50321e+03  1.00000e-12  2.52699e-01
 3.50485e+03  1.00000e-12  2.46036e-01
 3.50764e+03  1.00000e-12  2.17322e-01
 3.50897e+03  1.00000e-12  2.18026e-01
 3.51083e+03  1.00000e-12  2.18928e-01
 3.51472e+03  1.00000e-12  2.20479e-01
 3.51681e+03  1.00000e-12  2.21136e-01
 3.52047e+03  1.00000e-12  2.21983e-01
 3.52280e+03  1.00000e-12  2.22327e-01
 3.52622e+03  1.00000e-12  2.22556e-01
 3.52878e+03  1.00000e-12  2.22509e-01
 3.53198e+03  1.00000e-12  2.22185e-01
 3.53477e+03  1.00000e-12  2.21653e-01
 3.53773e+03  1.00000e-12  2.20825e-01
 3.53774e+03  1.00000e-12  2.20822e-01
 3.54075e+03  1.00000e-12  2.46014e-01
 3.54348e+03  1.00000e-12  2.54546e-01
 3.54371e+03  1.00000e-12  2.55134e-01
 3.54674e+03  1.00000e-12  2.61472e-01
 3.54923e+03  1.00000e-12  2.65337e-01
 3.54969e+03  1.00000e-12  2.65939e-01
 3.55272e+03  1.00000e-12  2.69187e-01
 3.55499e+03  1.00000e-12  2.70848e-01
 3.55567e+03  1.00000e-12  2.71226e-01
 3.55871e+03  1.00000e-12  2.72214e-01
 3.56074e+03  1.00000e-12  2.72212e-01
 3.56165e+03  1.00000e-12  2.72023e-01
 3.56469e+03  1.00000e-12  2.70398e-01
 3.56649e+03  1.00000e-12  2.68528e-01
 3.56762e+03  1.00000e-12  2.66870e-01
 3.57068e+03  1.00000e-12  2.58954e-01
 3.57224e+03  1.00000e-12  2.43642e-01
 3.57360e+03  1.00000e-12  2.45450e-01
 3.57666e+03  1.00000e-12  2.49321e-01
 3.57958e+03  1.00000e-12  2.52774e-01
 3.58264e+03  1.00000e-12  2.56161e-01
 3.58556e+03  1.00000e-12  2.59168e-01
 3.58863e+03  1.00000e-12  2.62127e-01
 3.59153e+03  1.00000e-12  2.64736e-01
 3.59461e+03  1.00000e-12  2.67307e-01
 3.59751e+03  1.00000e-12  2.69554e-01
 3.60060e+03  1.00000e-12  2.71767e-01
 3.60349e+03  1.00000e-12  2.73679e-01
 3.60658e+03  1.00000e-12  2.75557e-01
 3.60947e+03  1.00000e-12  2.77155e-01
 3.61257e+03  1.00000e-12  2.78713e-01
 3.61544e+03  1.00000e-12  2.80014e-01
 3.61855e+03  1.00000e-12  2.81266e-01
 3.62142e+03  1.00000e-12  2.82282e-01
 3.62454e+03  1.00000e-12  2.83237e-01
 3.62740e+03  1.00000e-12  2.83979e-01
 3.63052e+03  1.00000e-12  2.84642e-01
 3.63338e+03  1.00000e-12  2.85117e-01
 3.63651e+03  1.00000e-12  2.85493e-01
 3.63935e+03  1.00000e-12  2.85706e-01
 3.64249e+03  1.00000e-12  2.85797e-01
 3.64533e+03  1.00000e-12  2.85750e-01
 3.64847e+03  1.00000e-12  2.85556e-01
 3.65131e+03  1.00000e-12  2.85252e-01
 3.65446e+03  1.00000e-12  2.84770e-01
 3.65729e+03  1.00000e-12  2.84207e-01
 3.66044e+03  1.00000e-12  2.83432e-01
 3.66326e+03  1.00000e-12  2.82608e-01
 3.66643e+03  1.00000e-12  2.81535e-01
 3.66924e+03  1.00000e-12  2.80445e-01
 3.67241e+03  1.00000e-12  2.79063e-01
 3.67522e+03  1.00000e-12  2.77700e-01
 3.67840e+03  1.00000e-12  2.75998e-01
 3.68120e+03  1.00000e-12  2.74353e-01
 3.68438e+03  1.00000e-12  2.72315e-01
 3.68717e+03  1.00000e-12  2.70375e-01
 3.69037e+03  1.00000e-12  2.67982e-01
 3.69315e+03  1.00000e-12  2.65730e-01
 3.69635e+03  1.00000e-12  2.62956e-01
 3.69913e+03  1.00000e-12  2.60371e-01
 3.70233e+03  1.00000e-12  2.57183e-01
 3.70511e+03  1.00000e-12  2.54237e-01
 3.70832e+03  1.00000e-12  2.50595e-01
 3.71108e+03  1.00000e-12  2.47249e-01
 3.71430e+03  1.00000e-12  2.43096e-01
 3.71706e+03  1.00000e-12  2.39299e-01
 3.72029e+03  1.00000e-12  2.34558e-01
 3.72304e+03  1.00000e-12  2.30236e-01
 3.72627e+03  1.00000e-12  2.24798e-01
 3.72902e+03  1.00000e-12  2.19842e-01
 3.73226e+03  1.00000e-12  2.13538e-01
 3.73499e+03  1.00000e-12  2.07771e-01
 3.73824e+03  1.00000e-12  2.00314e-01
 3.74097e+03  1.00000e-12  1.93416e-01
 3.74423e+03  1.00000e-12  1.84241e-01
 3.74695e+03  1.00000e-12  1.75490e-01
 3.75021e+03  1.00000e-12  1.63064e-01
 3.75293e+03  1.00000e-12  1.49793e-01
 3.75620e+03  1.00000e-12  1.13557e-01
 3.75890e+03  1.00000e-12  1.12161e-01
 3.76488e+03  1.00000e-12  1.08827e-01
 3.77086e+03  1.00000e-12  1.05119e-01
 3.77684e+03  1.00000e-12  1.00995e-01
 3.78281e+03  1.00000e-12  9.64019e-02
 3.78879e+03  1.00000e-12  9.12688e-02
 3.79116e+03  1.00000e-12  8.90704e-02
 3.79477e+03  1.00000e-12  1.16385e-01
 3.79736e+03  1.00000e-12  1.23054e-01
 3.80075e+03  1.00000e-12  1.28763e-01
 3.80356e+03  1.00000e-12  1.31919e-01
 3.80672e+03  1.00000e-12  1.34229e-01
 3.80976e+03  1.00000e-12  1.35405e-01
